box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
2.139536672060283e-08,4.186512072586671e-08,2.698660315021573e-08,4.636997005461976e-09,551,7.131779795770865e-21,7.139536672061541e-08,9.918651207258645e-07,5.269866031502048e-07,7.513e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
2.0073025126002367e-08,4.0419029044188086e-08,3.1189218143768284e-08,4.636997005461976e-09,551,7.131779795770865e-21,7.007302512601495e-08,9.904190290441859e-07,5.311892181437573e-07,7.514e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.8750683531401904e-08,3.8972937362509466e-08,3.5391833137320836e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.875068353141449e-08,9.889729373625072e-07,5.353918331373099e-07,7.515e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.742834193680144e-08,3.7526845680830845e-08,3.959444813087339e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.742834193681403e-08,9.875268456808285e-07,5.395944481308624e-07,7.515999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.610600034220098e-08,3.6080753999152224e-08,4.379706312442594e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.610600034221356e-08,9.860807539991498e-07,5.43797063124415e-07,7.516999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.4783658747600518e-08,3.4634662317473603e-08,4.799967811797849e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.47836587476131e-08,9.846346623174711e-07,5.479996781179675e-07,7.517999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.3461317153000057e-08,3.318857063579498e-08,5.220229311153104e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.346131715301264e-08,9.831885706357925e-07,5.522022931115201e-07,7.519e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.2138975558399596e-08,3.174247895411636e-08,6.404908105083599e-09,4.636997005461976e-09,551,7.131779795770865e-21,6.213897555841217e-08,9.817424789541138e-07,5.564049081050726e-07,7.52e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.0816633963799135e-08,3.029638727243774e-08,1.0607523098636153e-08,4.636997005461976e-09,551,7.131779795770865e-21,6.081663396381171e-08,9.80296387272435e-07,5.606075230986252e-07,7.521e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
9.494292369198674e-09,2.8850295590759117e-08,1.4810138092188706e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.949429236921125e-08,9.788502955907564e-07,5.648101380921777e-07,7.522e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
8.171950774598213e-09,2.7404203909080493e-08,1.901275308574126e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.817195077461079e-08,9.774042039090777e-07,5.690127530857303e-07,7.522999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
6.849609179997752e-09,2.595811222740187e-08,2.3215368079293816e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.6849609180010324e-08,9.75958112227399e-07,5.732153680792828e-07,7.523999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
5.527267585397291e-09,2.4512020545723245e-08,2.741798307284637e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.552726758540986e-08,9.745120205457204e-07,5.774179830728354e-07,7.524999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
4.20492599079683e-09,2.306592886404462e-08,3.1620598066398926e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.42049259908094e-08,9.730659288640417e-07,5.816205980663879e-07,7.526e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
2.8825843961963687e-09,2.1619837182365997e-08,3.582321305995148e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.2882584396208936e-08,9.71619837182363e-07,5.858232130599405e-07,7.527e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
1.5602428015959075e-09,2.0173745500687373e-08,4.002582805350403e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.1560242801608474e-08,9.701737455006843e-07,5.90025828053493e-07,7.528e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
2.379012069954463e-10,1.872765381900875e-08,4.422844304705658e-08,4.636997005461976e-09,551,7.131779795770865e-21,5.023790120700801e-08,9.687276538190057e-07,5.942284430470456e-07,7.529e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.0844403876050149e-09,1.7281562137330125e-08,4.843105804060913e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.891555961240755e-08,9.67281562137327e-07,5.984310580405981e-07,7.529999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.406781982205476e-09,1.58354704556515e-08,5.2633673034161684e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.7593218017807086e-08,9.658354704556483e-07,6.026336730341507e-07,7.530999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-3.729123576805937e-09,1.4389378773972878e-08,6.8362880277142405e-09,4.636997005461976e-09,551,7.131779795770865e-21,4.627087642320662e-08,9.643893787739696e-07,6.068362880277033e-07,7.531999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-5.051465171406398e-09,1.2943287092294256e-08,1.1038903021266795e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.494853482860616e-08,9.62943287092291e-07,6.110389030212558e-07,7.533e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-6.373806766006859e-09,1.1497195410615634e-08,1.5241518014819348e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.36261932340057e-08,9.614971954106123e-07,6.152415180148084e-07,7.534e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-7.696148360607321e-09,1.0051103728937011e-08,1.9444133008371903e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.2303851639405235e-08,9.600511037289336e-07,6.194441330083609e-07,7.535e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-9.018489955207782e-09,8.605012047258389e-09,2.3646748001924458e-08,4.636997005461976e-09,551,7.131779795770865e-21,4.098151004480477e-08,9.58605012047255e-07,6.236467480019135e-07,7.536e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.0340831549808243e-08,7.1589203655797665e-09,2.7849362995477013e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.965916845020431e-08,9.571589203655762e-07,6.27849362995466e-07,7.536999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.1663173144408704e-08,5.712828683901144e-09,3.205197798902957e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.833682685560385e-08,9.557128286838975e-07,6.320519779890186e-07,7.537999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.2985514739009165e-08,4.266737002222522e-09,3.625459298258212e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.7014485261003385e-08,9.542667370022189e-07,6.362545929825711e-07,7.538999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.4307856333609626e-08,2.8206453205438994e-09,4.045720797613467e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.569214366640292e-08,9.528206453205403e-07,6.404572079761237e-07,7.54e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.563019792821009e-08,1.3745536388652768e-09,4.465982296968722e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.436980207180246e-08,9.513745536388617e-07,6.446598229696762e-07,7.541e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.695253952281055e-08,-7.15380428133458e-11,4.8862437963239774e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.3047460477201997e-08,9.499284619571831e-07,6.488624379632288e-07,7.542e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.8274881117411014e-08,-1.5176297244919684e-09,5.3065052956792326e-08,4.636997005461976e-09,551,7.131779795770865e-21,3.1725118882601534e-08,9.484823702755046e-07,6.530650529567813e-07,7.543e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-1.9597222712011476e-08,-2.963721406170591e-09,7.267667950344882e-09,4.636997005461976e-09,551,7.131779795770865e-21,3.040277728800107e-08,9.47036278593826e-07,6.572676679503339e-07,7.543999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.091956430661194e-08,-4.409813087849213e-09,1.1470282943897436e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.908043569340061e-08,9.455901869121474e-07,6.614702829438864e-07,7.544999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.22419059012124e-08,-5.855904769527836e-09,1.567289793744999e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.7758094098800146e-08,9.441440952304688e-07,6.65672897937439e-07,7.546e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.3564247495812864e-08,-7.301996451206458e-09,1.9875512931002545e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.6435752504199683e-08,9.426980035487903e-07,6.698755129309915e-07,7.547e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.4886589090413327e-08,-8.748088132885081e-09,2.40781279245551e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.511341090959922e-08,9.412519118671117e-07,6.740781279245441e-07,7.548e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.620893068501379e-08,-1.0194179814563704e-08,2.8280742918107655e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.3791069314998758e-08,9.398058201854331e-07,6.782807429180966e-07,7.549e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.7531272279614252e-08,-1.1640271496242326e-08,3.248335791166021e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.2468727720398296e-08,9.383597285037545e-07,6.824833579116492e-07,7.55e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-2.8853613874214715e-08,-1.3086363177920949e-08,3.668597290521276e-08,4.636997005461976e-09,551,7.131779795770865e-21,2.1146386125797833e-08,9.36913636822076e-07,6.866859729052017e-07,7.550999999999999e-08,-132.23415946004613,-144.60916816786226,420.26149935525547
-3.0175955468815174e-08,-1.4532454859599571e-08,4.088858789876531e-08,4.636997005461976e-09,552,7.131779795770865e-21,1.982404453119737e-08,9.354675451403974e-07,6.908885878987543e-07,7.551999999999999e-08,52.951177343132095,-420.88332318089016,-190.1578503094523
-2.9646443695383853e-08,-1.8741288091408472e-08,3.898700939567079e-08,4.648726782121374e-09,552,7.167906621026004e-21,2.035355630462869e-08,9.312587119085884e-07,6.889870093956598e-07,7.553e-08,52.951177343132095,-420.88332318089016,-190.1578503094523
-2.911693192195253e-08,-2.2950121323217373e-08,3.708543089257627e-08,4.648726782121374e-09,553,7.167906621026004e-21,2.0883068078060013e-08,9.270498786767795e-07,6.870854308925652e-07,7.554e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.8594745568888262e-08,-2.3341040287096365e-08,3.942544832081947e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.1405254431124282e-08,9.266589597129005e-07,6.894254483208084e-07,7.555e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.8072559215823993e-08,-2.3731959250975357e-08,4.1765465749062665e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.1927440784188552e-08,9.262680407490214e-07,6.917654657490516e-07,7.556e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.7550372862759723e-08,-2.412287821485435e-08,4.410548317730586e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.244962713725282e-08,9.258771217851424e-07,6.941054831772948e-07,7.557e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.7028186509695454e-08,-2.451379717873334e-08,4.644550060554906e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.297181349031709e-08,9.254862028212633e-07,6.96445500605538e-07,7.557999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.6506000156631184e-08,-2.4904716142612333e-08,4.8785518033792256e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.349399984338136e-08,9.250952838573843e-07,6.987855180337812e-07,7.558999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.5983813803566915e-08,-2.5295635106491324e-08,5.1125535462035454e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.401618619644563e-08,9.247043648935053e-07,7.011255354620244e-07,7.56e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.5461627450502646e-08,-2.5686554070370316e-08,3.4655528902786554e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,2.45383725495099e-08,9.243134459296262e-07,7.034655528902676e-07,7.561e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.4939441097438376e-08,-2.607747303424931e-08,5.805570318521855e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,2.5060558902574168e-08,9.239225269657472e-07,7.058055703185108e-07,7.562e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.4417254744374107e-08,-2.64683919981283e-08,8.145587746765055e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,2.5582745255638437e-08,9.235316080018682e-07,7.08145587746754e-07,7.563e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.3895068391309838e-08,-2.6859310962007292e-08,1.0485605175008253e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.6104931608702707e-08,9.231406890379891e-07,7.104856051749972e-07,7.564e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.3372882038245568e-08,-2.7250229925886284e-08,1.2825622603251452e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.6627117961766976e-08,9.227497700741101e-07,7.128256226032404e-07,7.564999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.28506956851813e-08,-2.7641148889765276e-08,1.5165640031494653e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.7149304314831246e-08,9.22358851110231e-07,7.151656400314836e-07,7.565999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.232850933211703e-08,-2.803206785364427e-08,1.7505657459737854e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.7671490667895515e-08,9.21967932146352e-07,7.175056574597268e-07,7.567e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.180632297905276e-08,-2.842298681752326e-08,1.9845674887981054e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.8193677020959784e-08,9.21577013182473e-07,7.1984567488797e-07,7.568e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.128413662598849e-08,-2.8813905781402252e-08,2.2185692316224255e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.8715863374024054e-08,9.211860942185939e-07,7.221856923162132e-07,7.569e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.076195027292422e-08,-2.9204824745281244e-08,2.4525709744467455e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.9238049727088323e-08,9.207951752547149e-07,7.245257097444564e-07,7.57e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-2.0239763919859952e-08,-2.9595743709160236e-08,2.6865727172710656e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,2.9760236080152593e-08,9.204042562908358e-07,7.268657271726996e-07,7.571e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.9717577566795682e-08,-2.998666267303923e-08,2.9205744600953857e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.028242243321686e-08,9.200133373269568e-07,7.292057446009428e-07,7.571999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.9195391213731413e-08,-3.0377581636918224e-08,3.1545762029197054e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.080460878628113e-08,9.196224183630778e-07,7.31545762029186e-07,7.572999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.8673204860667144e-08,-3.0768500600797216e-08,3.388577945744025e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.1326795139345394e-08,9.192314993991987e-07,7.338857794574292e-07,7.574e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.8151018507602874e-08,-3.115941956467621e-08,3.622579688568345e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.184898149240966e-08,9.188405804353197e-07,7.362257968856724e-07,7.575e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.7628832154538605e-08,-3.15503385285552e-08,3.8565814313926646e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.2371167845473926e-08,9.184496614714407e-07,7.385658143139156e-07,7.576e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.7106645801474335e-08,-3.194125749243419e-08,4.090583174216984e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.289335419853819e-08,9.180587425075616e-07,7.409058317421588e-07,7.577e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.6584459448410066e-08,-3.2332176456313183e-08,4.324584917041304e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.341554055160246e-08,9.176678235436826e-07,7.43245849170402e-07,7.578e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.6062273095345797e-08,-3.2723095420192175e-08,4.558586659865624e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.3937726904666725e-08,9.172769045798035e-07,7.455858665986452e-07,7.578999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.5540086742281527e-08,-3.311401438407117e-08,4.7925884026899435e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.445991325773099e-08,9.168859856159245e-07,7.479258840268884e-07,7.579999999999999e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.5017900389217258e-08,-3.350493334795016e-08,5.026590145514263e-08,2.4292339920494906e-09,553,1.9573252265041975e-21,3.498209961079526e-08,9.164950666520455e-07,7.502659014551316e-07,7.581e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.4495714036152989e-08,-3.389585231182915e-08,2.605918883385834e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,3.550428596385952e-08,9.161041476881664e-07,7.526059188833748e-07,7.582e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.3973527683088719e-08,-3.4286771275708143e-08,4.945936311629033e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,3.602647231692379e-08,9.157132287242874e-07,7.54945936311618e-07,7.583e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.345134133002445e-08,-3.4677690239587135e-08,7.285953739872233e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,3.6548658669988055e-08,9.153223097604083e-07,7.572859537398612e-07,7.584e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.292915497696018e-08,-3.506860920346613e-08,9.625971168115432e-09,2.4292339920494906e-09,553,1.9573252265041975e-21,3.707084502305232e-08,9.149313907965293e-07,7.596259711681044e-07,7.585e-08,52.218635306426904,-39.091896387899354,234.00174282431996
-1.2406968623895911e-08,-3.545952816734512e-08,1.1965988596358631e-08,2.4292339920494906e-09,554,1.9573252265041975e-21,3.759303137611659e-08,9.145404718326503e-07,7.619659885963476e-07,7.585999999999999e-08,216.160393763805,692.6306954928516,152.89678532426657
-1.0245364686257862e-08,-2.8533221212416602e-08,1.3494956449601297e-08,7.4151198448408736e-09,555,1.823730425451531e-20,3.9754635313754636e-08,9.214667787875788e-07,7.634949564495903e-07,7.586999999999999e-08,-365.2739676941514,-40.3643230357208,234.85574237644252
-1.3898104363199376e-08,-2.893686444277381e-08,1.5843513873365722e-08,4.361325140096183e-09,555,6.309010120745289e-21,3.6101895636813125e-08,9.210631355572216e-07,7.658435138733547e-07,7.588e-08,-365.2739676941514,-40.3643230357208,234.85574237644252
-1.755084404014089e-08,-2.9340507673131018e-08,1.8192071297130146e-08,4.361325140096183e-09,555,6.309010120745289e-21,3.2449155959871614e-08,9.206594923268645e-07,7.681920712971192e-07,7.589e-08,-365.2739676941514,-40.3643230357208,234.85574237644252
-2.1203583717082405e-08,-2.9744150903488226e-08,2.054062872089457e-08,4.361325140096183e-09,555,6.309010120745289e-21,2.87964162829301e-08,9.202558490965073e-07,7.705406287208837e-07,7.59e-08,-365.2739676941514,-40.3643230357208,234.85574237644252
-2.485632339402392e-08,-3.0147794133845433e-08,2.2889186144658994e-08,4.361325140096183e-09,556,6.309010120745289e-21,2.5143676605988585e-08,9.198522058661501e-07,7.728891861446481e-07,7.591e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-2.6211758104974582e-08,-2.8514878021860602e-08,2.6789157989803973e-08,4.4399773284728725e-09,556,6.538615496204767e-21,2.3788241895037923e-08,9.214851219781349e-07,7.767891579897931e-07,7.592e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-2.7567192815925245e-08,-2.688196190987577e-08,3.068912983494895e-08,4.4399773284728725e-09,556,6.538615496204767e-21,2.243280718408726e-08,9.231180380901198e-07,7.806891298349381e-07,7.592999999999999e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-2.8922627526875908e-08,-2.524904579789094e-08,3.458910168009393e-08,4.4399773284728725e-09,556,6.538615496204767e-21,2.1077372473136597e-08,9.247509542021046e-07,7.845891016800831e-07,7.593999999999999e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.027806223782657e-08,-2.3616129685906107e-08,3.848907352523891e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.9721937762185934e-08,9.263838703140894e-07,7.884890735252281e-07,7.595e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.163349694877723e-08,-2.1983213573921276e-08,4.238904537038389e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.836650305123527e-08,9.280167864260743e-07,7.923890453703731e-07,7.596e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.298893165972789e-08,-2.0350297461936444e-08,4.628901721552887e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.701106834028461e-08,9.296497025380591e-07,7.962890172155181e-07,7.597e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.434436637067855e-08,-1.8717381349951613e-08,5.018898906067385e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.5655633629333946e-08,9.312826186500439e-07,8.001889890606631e-07,7.598e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.569980108162921e-08,-1.708446523796678e-08,4.088960905818833e-09,4.4399773284728725e-09,556,6.538615496204767e-21,1.4300198918383285e-08,9.329155347620288e-07,8.040889609058081e-07,7.599e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.705523579257987e-08,-1.545154912598195e-08,7.988932750963813e-09,4.4399773284728725e-09,556,6.538615496204767e-21,1.2944764207432624e-08,9.345484508740136e-07,8.079889327509531e-07,7.599999999999999e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.841067050353053e-08,-1.3818633013997117e-08,1.1888904596108794e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.1589329496481962e-08,9.361813669859984e-07,8.118889045960981e-07,7.600999999999999e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-3.976610521448119e-08,-1.2185716902012284e-08,1.5788876441253774e-08,4.4399773284728725e-09,556,6.538615496204767e-21,1.0233894785531301e-08,9.378142830979833e-07,8.15788876441243e-07,7.602e-08,-135.54347109506614,163.29161119848328,389.9971845144981
-4.1121539925431846e-08,-1.055280079002745e-08,1.9688848286398753e-08,4.4399773284728725e-09,557,6.538615496204767e-21,8.87846007458064e-09,9.394471992099681e-07,8.19688848286388e-07,7.603e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-3.839736170360671e-08,-1.144089014512514e-08,2.7229975738343977e-08,8.067121725459835e-09,557,2.158547025724765e-20,1.1602638296405781e-08,9.385591098548704e-07,8.272299757383333e-07,7.604e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-3.567318348178157e-08,-1.232897950022283e-08,3.47711031902892e-08,8.067121725459835e-09,557,2.158547025724765e-20,1.4326816518230924e-08,9.376710204997728e-07,8.347711031902786e-07,7.605e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-3.294900525995643e-08,-1.321706885532052e-08,4.231223064223442e-08,8.067121725459835e-09,557,2.158547025724765e-20,1.7050994740056067e-08,9.367829311446751e-07,8.423122306422238e-07,7.606e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-3.022482703813129e-08,-1.410515821041821e-08,4.985335809417964e-08,8.067121725459835e-09,557,2.158547025724765e-20,1.977517296188121e-08,9.358948417895775e-07,8.498533580941691e-07,7.606999999999999e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-2.7500648816306145e-08,-1.49932475655159e-08,5.739448554612486e-08,8.067121725459835e-09,557,2.158547025724765e-20,2.2499351183706353e-08,9.350067524344798e-07,8.573944855461144e-07,7.607999999999999e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-2.4776470594481002e-08,-1.5881336920613587e-08,1.4935612998070083e-08,8.067121725459835e-09,557,2.158547025724765e-20,2.5223529405531496e-08,9.341186630793822e-07,8.649356129980596e-07,7.609e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-2.205229237265586e-08,-1.6769426275711275e-08,2.2476740450015304e-08,8.067121725459835e-09,557,2.158547025724765e-20,2.794770762735664e-08,9.332305737242845e-07,8.724767404500049e-07,7.61e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-1.9328114150830716e-08,-1.7657515630808963e-08,3.0017867901960524e-08,8.067121725459835e-09,557,2.158547025724765e-20,3.067188584918178e-08,9.323424843691868e-07,8.800178679019502e-07,7.611e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-1.6603935929005573e-08,-1.854560498590665e-08,3.7558995353905745e-08,8.067121725459835e-09,557,2.158547025724765e-20,3.339606407100692e-08,9.314543950140892e-07,8.875589953538954e-07,7.612e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-1.387975770718043e-08,-1.943369434100434e-08,4.5100122805850966e-08,8.067121725459835e-09,557,2.158547025724765e-20,3.612024229283206e-08,9.305663056589915e-07,8.951001228058407e-07,7.613e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-1.1155579485355287e-08,-2.0321783696102028e-08,5.2641250257796186e-08,8.067121725459835e-09,557,2.158547025724765e-20,3.88444205146572e-08,9.296782163038939e-07,9.02641250257786e-07,7.613999999999999e-08,272.4178221825142,-88.80893550976896,754.1127451945223
-8.431401263530145e-09,-2.1209873051199716e-08,1.0182377709741411e-08,8.067121725459835e-09,558,2.158547025724765e-20,4.156859873648234e-08,9.287901269487962e-07,9.101823777097312e-07,7.614999999999999e-08,244.56047408495084,373.01070940833813,336.6477958431879
-5.985796522680637e-09,-1.7479765957116336e-08,1.354885566817329e-08,5.588188912913058e-09,558,1.0357774531544374e-20,4.4014203477331846e-08,9.325202340428796e-07,9.135488556681631e-07,7.616e-08,244.56047408495084,373.01070940833813,336.6477958431879
-3.5401917818311285e-09,-1.3749658863032955e-08,1.691533362660517e-08,5.588188912913058e-09,558,1.0357774531544374e-20,4.645980821818135e-08,9.362503411369629e-07,9.169153336265949e-07,7.617e-08,244.56047408495084,373.01070940833813,336.6477958431879
-1.0945870409816203e-09,-1.0019551768949575e-08,2.028181158503705e-08,5.588188912913058e-09,558,1.0357774531544374e-20,4.890541295903086e-08,9.399804482310462e-07,9.202818115850268e-07,7.618e-08,244.56047408495084,373.01070940833813,336.6477958431879
1.351017699867888e-09,-6.289444674866194e-09,2.364828954346893e-08,5.588188912913058e-09,558,1.0357774531544374e-20,5.1351017699880365e-08,9.437105553251296e-07,9.236482895434586e-07,7.619e-08,244.56047408495084,373.01070940833813,336.6477958431879
3.796622440717396e-09,-2.5593375807828127e-09,2.701476750190081e-08,5.588188912913058e-09,559,1.0357774531544374e-20,5.379662244072987e-08,9.47440662419213e-07,9.270147675018905e-07,7.62e-08,262.0751277234836,70.03466633017919,13.929563849846712
