box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
2.823795467492319e-08,-5.4296009051719706e-09,1.0320428216500466e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.282379546749224e-07,2.945703990948192e-07,-1.3396795717835137e-06,6.325e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.8389703265116173e-08,-9.854324887809766e-09,1.491799009002122e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.283897032651154e-07,2.901456751121814e-07,-1.335082009909993e-06,6.326e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.8541451855309156e-08,-1.4279048870447562e-08,1.9515551963541975e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.285414518553084e-07,2.857209511295436e-07,-1.330484448036472e-06,6.327e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.869320044550214e-08,-1.870377285308536e-08,2.411311383706273e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.286932004455013e-07,2.812962271469058e-07,-1.3258868861629513e-06,6.328e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.884494903569512e-08,-2.3128496835723155e-08,2.8710675710583484e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.288449490356943e-07,2.76871503164268e-07,-1.3212893242894305e-06,6.328999999999999e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.8996697625888104e-08,-2.755322081836095e-08,3.330823758410424e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.289966976258873e-07,2.7244677918163017e-07,-1.3166917624159097e-06,6.329999999999999e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.9148446216081087e-08,-3.1977944800998744e-08,3.7905799457624996e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.291484462160802e-07,2.6802205519899237e-07,-1.312094200542389e-06,6.331e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.930019480627407e-08,-3.640266878363654e-08,4.250336133114575e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.293001948062732e-07,2.6359733121635457e-07,-1.307496638668868e-06,6.332e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.9451943396467052e-08,-4.0827392766274336e-08,4.7100923204666504e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.294519433964662e-07,2.5917260723371676e-07,-1.3028990767953473e-06,6.333e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.9603691986660034e-08,-4.525211674891213e-08,5.169848507818726e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.296036919866591e-07,2.5474788325107896e-07,-1.2983015149218265e-06,6.334e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.9755440576853017e-08,-4.967684073154993e-08,6.296046951708015e-09,6.382694191170943e-09,531,1.3512396120002621e-20,9.297554405768521e-07,2.5032315926844116e-07,-1.2937039530483057e-06,6.335e-08,15.174859019298122,-442.47239826377955,459.7561873520755
2.9907189167045996e-08,-5.4101564714187725e-08,1.089360882522877e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.299071891670451e-07,2.4589843528580335e-07,-1.289106391174785e-06,6.335999999999999e-08,15.174859019298122,-442.47239826377955,459.7561873520755
3.005893775723898e-08,4.1473711303174475e-08,1.5491170698749524e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.30058937757238e-07,2.4147371130316555e-07,-1.284508829301264e-06,6.336999999999999e-08,15.174859019298122,-442.47239826377955,459.7561873520755
3.021068634743196e-08,3.704898732053668e-08,2.0088732572270278e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.30210686347431e-07,2.3704898732052775e-07,-1.2799112674277433e-06,6.338e-08,15.174859019298122,-442.47239826377955,459.7561873520755
3.0362434937624944e-08,3.262426333789888e-08,2.4686294445791033e-08,6.382694191170943e-09,531,1.3512396120002621e-20,9.30362434937624e-07,2.3262426333788995e-07,-1.2753137055542225e-06,6.339e-08,15.174859019298122,-442.47239826377955,459.7561873520755
3.051418352781793e-08,2.8199539355261086e-08,2.9283856319311787e-08,6.382694191170943e-09,532,1.3512396120002621e-20,9.30514183527817e-07,2.2819953935525214e-07,-1.2707161436807017e-06,6.34e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.989189979131186e-08,2.8840491659164897e-08,2.650532084352969e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.298918997913109e-07,2.2884049165915597e-07,-1.2734946791564839e-06,6.341e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.9269616054805798e-08,2.948144396306871e-08,2.3726785367747592e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.292696160548049e-07,2.294814439630598e-07,-1.276273214632266e-06,6.342e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.8647332318299733e-08,3.012239626697252e-08,2.0948249891965494e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.286473323182988e-07,2.3012239626696362e-07,-1.2790517501080482e-06,6.342999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.802504858179367e-08,3.076334857087633e-08,1.8169714416183396e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.280250485817928e-07,2.3076334857086744e-07,-1.2818302855838304e-06,6.343999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.7402764845287604e-08,3.140430087478014e-08,1.53911789404013e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.274027648452868e-07,2.3140430087477127e-07,-1.2846088210596126e-06,6.345e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.678048110878154e-08,3.2045253178683954e-08,1.2612643464619201e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.267804811087807e-07,2.320452531786751e-07,-1.2873873565353947e-06,6.346e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.6158197372275475e-08,3.2686205482587765e-08,9.834107988837104e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.261581973722747e-07,2.3268620548257892e-07,-1.290165892011177e-06,6.347e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.553591363576941e-08,3.332715778649158e-08,7.055572513055006e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.255359136357686e-07,2.3332715778648274e-07,-1.292944427486959e-06,6.348e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.4913629899263346e-08,3.396811009039539e-08,4.277037037272908e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.249136298992626e-07,2.3396811009038656e-07,-1.2957229629627413e-06,6.349e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.429134616275728e-08,3.46090623942992e-08,1.4985015614908107e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.242913461627566e-07,2.346090623942904e-07,-1.2985014984385234e-06,6.349999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.3669062426251217e-08,3.525001469820301e-08,-1.2800339142912869e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.236690624262505e-07,2.3525001469819421e-07,-1.3012800339143056e-06,6.350999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.3046778689745153e-08,3.589096700210682e-08,-4.0585693900733845e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.230467786897445e-07,2.3589096700209804e-07,-1.3040585693900878e-06,6.352e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.2424494953239088e-08,3.6531919306010633e-08,-6.837104865855482e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.224244949532385e-07,2.3653191930600186e-07,-1.30683710486587e-06,6.353e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.1802211216733023e-08,3.7172871609914445e-08,-9.61564034163758e-09,2.9186154756629383e-09,532,2.82538773948721e-21,9.218022112167324e-07,2.371728716099057e-07,-1.3096156403416521e-06,6.354e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.117992748022696e-08,3.7813823913818256e-08,-1.2394175817419677e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.211799274802264e-07,2.378138239138095e-07,-1.3123941758174343e-06,6.355e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
2.0557643743720894e-08,3.845477621772207e-08,-1.5172711293201775e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.205576437437203e-07,2.3845477621771334e-07,-1.3151727112932165e-06,6.356e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
1.993536000721483e-08,3.909572852162588e-08,-1.7951246768983873e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.199353600072143e-07,2.3909572852161716e-07,-1.3179512467689986e-06,6.356999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
1.9313076270708765e-08,3.973668082552969e-08,-2.072978224476597e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.193130762707083e-07,2.39736680825521e-07,-1.3207297822447808e-06,6.357999999999999e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
1.86907925342027e-08,4.03776331294335e-08,-2.3508317720548068e-08,2.9186154756629383e-09,532,2.82538773948721e-21,9.186907925342022e-07,2.403776331294248e-07,-1.323508317720563e-06,6.359e-08,-62.2283736506063,64.0952303903812,-277.85354757820977
1.8068508797696636e-08,4.101858543333731e-08,-2.6286853196330165e-08,2.9186154756629383e-09,533,2.82538773948721e-21,9.180685087976962e-07,2.4101858543332863e-07,-1.3262868531963452e-06,6.36e-08,433.37931643416374,-247.15410507368816,82.44108232364778
2.2402301962038274e-08,3.854704438260043e-08,-2.546244237309369e-08,5.056671984837588e-09,533,8.481132730392032e-21,9.224023019620378e-07,2.3854704438259176e-07,-1.3254624423731087e-06,6.361e-08,433.37931643416374,-247.15410507368816,82.44108232364778
2.6736095126379912e-08,3.607550333186355e-08,-2.4638031549857213e-08,5.056671984837588e-09,533,8.481132730392032e-21,9.267360951263795e-07,2.3607550333185488e-07,-1.3246380315498722e-06,6.362e-08,433.37931643416374,-247.15410507368816,82.44108232364778
3.106988829072155e-08,3.3603962281126664e-08,-2.3813620726620737e-08,5.056671984837588e-09,533,8.481132730392032e-21,9.310698882907211e-07,2.33603962281118e-07,-1.3238136207266357e-06,6.363e-08,433.37931643416374,-247.15410507368816,82.44108232364778
3.540368145506319e-08,3.113242123038978e-08,-2.298920990338426e-08,5.056671984837588e-09,533,8.481132730392032e-21,9.354036814550627e-07,2.3113242123038113e-07,-1.3229892099033992e-06,6.363999999999999e-08,433.37931643416374,-247.15410507368816,82.44108232364778
3.9737474619404826e-08,2.8660880179652898e-08,-2.2164799080147785e-08,5.056671984837588e-09,533,8.481132730392032e-21,9.397374746194043e-07,2.2866088017964425e-07,-1.3221647990801627e-06,6.364999999999999e-08,433.37931643416374,-247.15410507368816,82.44108232364778
4.4071267783746464e-08,2.6189339128916015e-08,-2.134038825691131e-08,5.056671984837588e-09,534,8.481132730392032e-21,9.44071267783746e-07,2.2618933912890738e-07,-1.3213403882569262e-06,6.366e-08,-180.71151745536466,304.41198312616547,-673.5721795174367
4.2264152609192815e-08,2.923345896017767e-08,-2.8076110052085675e-08,7.609354696895758e-09,535,1.9205249399068556e-20,9.422641526091923e-07,2.2923345896016904e-07,-1.3280761100521006e-06,6.367e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.441057507156709e-08,3.268112335464516e-08,-3.219518604551098e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.444105750715666e-07,2.3268112335463654e-07,-1.332195186045526e-06,6.368e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.655699753394137e-08,3.612878774911265e-08,-3.631426203893628e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.465569975339409e-07,2.3612878774910403e-07,-1.3363142620389513e-06,6.369e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.870341999631564e-08,3.957645214358014e-08,-4.043333803236158e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.487034199963152e-07,2.3957645214357153e-07,-1.3404333380323767e-06,6.37e-08,214.64224623742749,344.76643944674873,-411.90759934253015
5.084984245868992e-08,4.302411653804763e-08,-4.455241402578688e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.508498424586895e-07,2.43024116538039e-07,-1.344552414025802e-06,6.370999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.9962649210641953e-09,4.647178093251512e-08,-4.867149001921218e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.529962649210639e-07,2.4647178093250647e-07,-1.3486714900192275e-06,6.371999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
5.14268738343847e-09,4.991944532698261e-08,-5.279056601263748e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.551426873834382e-07,2.4991944532697394e-07,-1.3527905660126528e-06,6.373e-08,214.64224623742749,344.76643944674873,-411.90759934253015
7.289109845812745e-09,5.33671097214501e-08,4.3090357993937215e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.572891098458125e-07,2.533671097214414e-07,-1.3569096420060782e-06,6.374e-08,214.64224623742749,344.76643944674873,-411.90759934253015
9.43553230818702e-09,6.814774115917587e-09,3.8971282000511915e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.594355323081868e-07,2.568147741159089e-07,-1.3610287179995036e-06,6.375e-08,214.64224623742749,344.76643944674873,-411.90759934253015
1.1581954770561293e-08,1.0262438510385074e-08,3.4852206007086615e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.615819547705611e-07,2.6026243851037635e-07,-1.365147793992929e-06,6.376e-08,214.64224623742749,344.76643944674873,-411.90759934253015
1.3728377232935568e-08,1.3710102904852562e-08,3.0733130013661314e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.637283772329354e-07,2.637101029048438e-07,-1.3692668699863544e-06,6.377e-08,214.64224623742749,344.76643944674873,-411.90759934253015
1.5874799695309842e-08,1.715776729932005e-08,2.6614054020236014e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.658747996953098e-07,2.671577672993113e-07,-1.3733859459797797e-06,6.377999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
1.8021222157684118e-08,2.0605431693787535e-08,2.2494978026810714e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.68021222157684e-07,2.7060543169377876e-07,-1.3775050219732051e-06,6.378999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.0167644620058394e-08,2.405309608825502e-08,1.8375902033385414e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.701676446200584e-07,2.740530960882462e-07,-1.3816240979666305e-06,6.38e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.231406708243267e-08,2.7500760482722507e-08,1.4256826039960113e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.723140670824327e-07,2.775007604827137e-07,-1.3857431739600559e-06,6.381e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.4460489544806945e-08,3.0948424877189997e-08,1.0137750046534813e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.74460489544807e-07,2.8094842487718116e-07,-1.3898622499534813e-06,6.382e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.660691200718122e-08,3.4396089271657486e-08,6.018674053109512e-09,5.784488413289142e-09,535,1.1098242379744878e-20,9.766069120071813e-07,2.8439608927164863e-07,-1.3939813259469066e-06,6.383e-08,214.64224623742749,344.76643944674873,-411.90759934253015
2.8753334469555497e-08,3.7843753666124976e-08,1.899598059684211e-09,5.784488413289142e-09,535,1.1098242379744878e-20,9.787533344695556e-07,2.878437536661161e-07,-1.398100401940332e-06,6.384e-08,214.64224623742749,344.76643944674873,-411.90759934253015
3.089975693192977e-08,4.1291418060592465e-08,-2.21947793374109e-09,5.784488413289142e-09,535,1.1098242379744878e-20,9.8089975693193e-07,2.9129141806058357e-07,-1.4022194779337574e-06,6.384999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
3.3046179394304045e-08,4.4739082455059955e-08,-6.338553927166391e-09,5.784488413289142e-09,535,1.1098242379744878e-20,9.830461793943043e-07,2.9473908245505104e-07,-1.4063385539271828e-06,6.385999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
3.519260185667832e-08,4.8186746849527444e-08,-1.0457629920591691e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.851926018566786e-07,2.981867468495185e-07,-1.4104576299206082e-06,6.387e-08,214.64224623742749,344.76643944674873,-411.90759934253015
3.73390243190526e-08,5.1634411243994934e-08,-1.4576705914016992e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.87339024319053e-07,3.01634411243986e-07,-1.4145767059140335e-06,6.388e-08,214.64224623742749,344.76643944674873,-411.90759934253015
3.948544678142687e-08,5.082075638462423e-09,-1.8695781907442292e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.894854467814272e-07,3.0508207563845345e-07,-1.418695781907459e-06,6.389e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.163186924380115e-08,8.52974003292991e-09,-2.2814857900867592e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.916318692438015e-07,3.085297400329209e-07,-1.4228148579008843e-06,6.39e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.3778291706175425e-08,1.1977404427397398e-08,-2.6933933894292892e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.937782917061759e-07,3.119774044273884e-07,-1.4269339338943097e-06,6.391e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.59247141685497e-08,1.5425068821864885e-08,-3.1053009887718196e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.959247141685502e-07,3.1542506882185586e-07,-1.431053009887735e-06,6.391999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
4.8071136630923976e-08,1.887273321633237e-08,-3.5172085881143496e-08,5.784488413289142e-09,535,1.1098242379744878e-20,9.980711366309245e-07,3.1887273321632333e-07,-1.4351720858811604e-06,6.392999999999999e-08,214.64224623742749,344.76643944674873,-411.90759934253015
